Date,Open,High,Low,Close,Adj Close,Volume
2019-07-18,87.629997,87.760002,86.760002,87.440002,86.166565,4609200
2019-07-19,87.730003,87.879997,86.480003,86.550003,85.289520,6635300
2019-07-22,86.559998,86.989998,85.830002,85.970001,84.717964,6810300
2019-07-23,86.639999,87.099998,86.230003,86.699997,85.437332,5659900
2019-07-24,86.650002,87.209999,86.309998,86.699997,85.437332,6362900
2019-07-25,86.820000,87.500000,86.589996,87.279999,86.008896,4546400
2019-07-26,87.440002,87.839996,86.769997,87.540001,86.265099,3707200
2019-07-29,87.650002,87.870003,87.180000,87.620003,86.343941,4387300
2019-07-30,86.820000,87.910004,86.360001,87.199997,85.930054,3561200
2019-07-31,87.089996,87.269997,85.550003,86.029999,84.777092,5818200
2019-08-01,85.260002,86.769997,82.699997,83.120003,81.909477,7871800
2019-08-02,82.529999,83.239998,80.790001,81.139999,79.958321,8761400
2019-08-05,79.660004,80.050003,78.190002,78.970001,77.819916,8493300
2019-08-06,79.849998,81.589996,79.489998,81.300003,80.115982,8664500
2019-08-07,80.500000,81.820000,80.089996,81.279999,80.096260,6275000
2019-08-08,81.809998,83.360001,81.610001,83.000000,81.791229,6208900
2019-08-09,83.139999,83.430000,81.320000,81.980003,80.786087,5460200
2019-08-12,81.410004,81.949997,81.180000,81.650002,80.460876,3595500
2019-08-13,81.169998,84.150002,80.849998,83.320000,82.106567,6896800
2019-08-14,81.239998,81.690002,80.510002,81.029999,79.849915,7266100
2019-08-15,80.930000,81.300003,79.440002,79.510002,78.352051,6713600
2019-08-16,80.089996,80.559998,79.250000,80.279999,79.110840,5649000
2019-08-19,82.000000,82.339996,80.830002,81.129997,79.948441,7027900
2019-08-20,80.720001,81.230003,79.449997,80.529999,79.357193,5903100
2019-08-21,81.940002,82.839996,81.629997,82.739998,81.535004,6454200
2019-08-22,83.000000,83.720001,82.500000,83.309998,82.096695,5571600
2019-08-23,82.019997,82.760002,80.029999,80.440002,79.268509,8497800
2019-08-26,81.440002,82.279999,80.739998,82.250000,81.052139,4336000
2019-08-27,82.629997,83.180000,82.000000,82.029999,80.835350,3842500
2019-08-28,81.900002,83.589996,81.720001,83.480003,82.264236,4123700
2019-08-29,84.220001,85.769997,84.169998,85.379997,84.136551,5101900
2019-08-30,85.699997,85.989998,84.410004,84.500000,83.484489,5235400
2019-09-03,84.000000,84.830002,83.620003,84.669998,83.652443,6360800
2019-09-04,85.580002,86.500000,85.500000,86.349998,85.312248,4151200
2019-09-05,87.279999,88.620003,87.279999,88.419998,87.357376,6328400
2019-09-06,88.400002,88.980003,88.019997,88.690002,87.624138,3625300
2019-09-09,88.940002,89.349998,88.419998,88.669998,87.604378,4282400
2019-09-10,88.260002,88.629997,86.290001,86.830002,85.786484,7072400
2019-09-11,86.959999,87.250000,85.870003,86.750000,85.707443,4623300
2019-09-12,87.099998,88.070000,86.220001,87.669998,86.616386,4057500
2019-09-13,88.250000,88.790001,87.300003,87.320000,86.270599,5894700
2019-09-16,87.089996,87.820000,86.669998,87.269997,86.221191,4171700
2019-09-17,86.769997,87.639999,86.470001,87.589996,86.537346,3248400
2019-09-18,87.650002,88.400002,87.209999,88.080002,87.021461,4722200
2019-09-19,88.400002,88.720001,87.510002,87.699997,86.646027,4231200
2019-09-20,88.000000,88.489998,86.669998,86.680000,85.638290,6991100
2019-09-23,86.980003,88.019997,86.800003,87.690002,86.636154,4790000
2019-09-24,88.449997,88.690002,86.760002,87.180000,86.132278,10202900
2019-09-25,91.779999,92.790001,90.150002,90.809998,89.718658,25330700
2019-09-26,91.620003,92.449997,90.250000,92.169998,91.062309,10408300
2019-09-27,91.849998,92.860001,91.599998,92.309998,91.200630,6420500
2019-09-30,92.529999,94.080002,92.500000,93.919998,92.791275,7401200
2019-10-01,94.129997,94.750000,92.059998,92.279999,91.170990,8464900
2019-10-02,91.470001,91.839996,90.570000,91.489998,90.390488,6933900
2019-10-03,91.309998,92.320000,90.349998,92.220001,91.111717,5762300
2019-10-04,92.220001,93.169998,91.930000,93.070000,91.951492,4551400
2019-10-07,92.500000,93.919998,92.400002,93.169998,92.050293,4975400
2019-10-08,90.449997,92.709999,90.410004,91.750000,90.647362,6916800
2019-10-09,92.410004,93.050003,91.820000,92.519997,91.408104,5115900
2019-10-10,93.500000,93.500000,92.720001,93.000000,91.882332,5794100
2019-10-11,94.000000,94.570000,93.559998,93.879997,92.751755,6220100
2019-10-14,94.199997,95.250000,94.050003,94.879997,93.739746,4636000
2019-10-15,95.000000,95.180000,94.120003,94.790001,93.650833,4292500
2019-10-16,94.089996,95.139999,94.070000,94.879997,93.739746,4883300
2019-10-17,95.570000,95.889999,94.970001,95.559998,94.411575,3427400
2019-10-18,94.809998,96.459999,94.800003,96.099998,94.945076,6209200
2019-10-21,96.610001,96.870003,95.419998,96.220001,95.063644,5185800
2019-10-22,96.059998,96.830002,95.519997,95.599998,94.451088,5470100
2019-10-23,95.029999,95.540001,92.120003,92.320000,91.210510,11933600
2019-10-24,92.680000,92.870003,90.989998,91.500000,90.400360,12085800
2019-10-25,91.440002,91.830002,90.750000,90.919998,89.827332,8147200
2019-10-28,91.059998,91.300003,90.169998,90.849998,89.758179,10304300
2019-10-29,90.849998,90.919998,89.129997,89.279999,88.207039,9044400
2019-10-30,89.449997,90.269997,89.349998,90.190002,89.106110,8127300
2019-10-31,90.000000,90.410004,88.940002,89.550003,88.473801,6751700
2019-11-01,90.180000,90.529999,89.000000,89.180000,88.108246,5263600
2019-11-04,90.129997,90.559998,89.320000,89.860001,88.780083,8161200
2019-11-05,90.150002,90.339996,89.540001,89.879997,88.799835,5589700
2019-11-06,90.639999,90.720001,88.739998,89.480003,88.404640,7033800
2019-11-07,90.470001,90.599998,89.769997,90.400002,89.313583,7110000
2019-11-08,90.279999,90.349998,89.290001,89.809998,88.730667,4555400
2019-11-11,89.370003,90.099998,89.370003,90.050003,88.967789,3247300
2019-11-12,90.309998,92.029999,89.489998,89.500000,88.424393,3979600
2019-11-13,89.730003,91.550003,89.570000,91.290001,90.192879,5923600
2019-11-14,91.489998,91.959999,90.720001,91.269997,90.173126,6035300
2019-11-15,92.139999,93.559998,91.959999,93.040001,91.921860,6785500
2019-11-18,93.500000,94.260002,92.910004,94.180000,93.048157,6165600
2019-11-19,94.610001,95.120003,93.059998,93.610001,92.485008,5368400
2019-11-20,94.110001,94.400002,92.769997,93.050003,91.931740,6235400
2019-11-21,92.620003,93.300003,92.070000,92.160004,91.052429,5493100
2019-11-22,92.209999,93.349998,91.930000,93.339996,92.218246,4264400
2019-11-25,93.779999,93.970001,92.739998,92.900002,91.783539,5419700
2019-11-26,93.379997,93.629997,93.019997,93.330002,92.208366,5907400
2019-11-27,93.500000,94.379997,93.500000,94.139999,93.008629,4017400
2019-11-29,94.370003,94.610001,93.389999,93.489998,92.607452,2541800
2019-12-02,94.089996,94.279999,92.980003,93.559998,92.676796,3892000
2019-12-03,92.480003,92.550003,91.309998,92.459999,91.587181,5570700
2019-12-04,92.809998,93.790001,92.730003,93.720001,92.835289,4456400
2019-12-05,95.879997,95.949997,94.680000,95.790001,94.885750,6946000
2019-12-06,96.559998,97.309998,96.379997,97.000000,96.084328,6368500
2019-12-09,97.019997,97.629997,96.160004,96.629997,95.717819,6517800
2019-12-10,96.760002,97.589996,96.629997,97.010002,96.094231,4234300
2019-12-11,96.900002,97.320000,96.650002,97.180000,96.262627,4319700
2019-12-12,97.320000,98.180000,96.900002,97.720001,96.797531,4762800
2019-12-13,97.430000,98.290001,96.910004,97.769997,96.847054,5247600
2019-12-16,98.139999,99.339996,98.059998,98.809998,97.877235,8211300
2019-12-17,99.379997,100.169998,99.050003,99.650002,98.709312,7050700
2019-12-18,100.199997,100.790001,99.580002,100.570000,99.620628,7332000
2019-12-19,100.500000,101.269997,99.629997,101.150002,100.195145,12214500
2019-12-20,101.000000,101.400002,98.849998,99.959999,99.016388,17641600
2019-12-23,100.230003,100.690002,99.550003,100.040001,99.095634,6350500
2019-12-24,99.830002,100.660004,99.760002,100.139999,99.194679,3328100
2019-12-26,100.339996,100.750000,100.110001,100.709999,99.759300,3709900
2019-12-27,101.000000,101.790001,100.989998,101.570000,100.611183,5307500
2019-12-30,101.540001,101.610001,100.459999,100.800003,99.848450,3495200
