Date,Open,High,Low,Close,Adj Close,Volume
2019-07-18,70.980003,71.709999,70.720001,71.580002,69.378548,2396900
2019-07-19,71.669998,72.209999,71.519997,71.570000,69.368851,3377100
2019-07-22,71.750000,72.180000,71.029999,71.970001,69.756538,2231100
2019-07-23,71.669998,73.680000,71.580002,73.239998,70.987480,2658600
2019-07-24,72.820000,74.370003,72.730003,74.230003,71.947037,2736800
2019-07-25,73.410004,74.180000,71.959999,73.150002,70.900253,2972900
2019-07-26,73.000000,73.470001,71.570000,73.209999,70.958405,2336300
2019-07-29,72.879997,73.410004,72.330002,73.089996,70.842087,2347000
2019-07-30,72.059998,73.440002,71.599998,73.400002,71.435783,2171600
2019-07-31,73.269997,73.800003,71.540001,72.160004,70.228958,3344500
2019-08-01,73.199997,73.559998,71.029999,71.690002,69.771538,5325000
2019-08-02,71.400002,71.540001,68.110001,69.050003,67.202187,4424400
2019-08-05,68.169998,68.379997,65.889999,66.059998,64.292191,4647800
2019-08-06,66.500000,69.250000,65.529999,68.529999,66.696098,7196700
2019-08-07,67.139999,69.930000,67.000000,69.769997,67.902901,4840700
2019-08-08,70.180000,71.110001,69.620003,70.760002,68.866425,4378200
2019-08-09,70.239998,70.650002,68.919998,69.040001,67.192451,2732700
2019-08-12,68.120003,69.040001,67.720001,67.900002,66.082947,1919300
2019-08-13,68.489998,70.470001,67.349998,68.480003,66.647446,3273800
2019-08-14,67.220001,67.660004,65.470001,65.779999,64.019676,4310800
2019-08-15,66.199997,66.199997,64.470001,65.169998,63.426010,3138800
2019-08-16,65.660004,66.769997,64.970001,66.120003,64.350594,2860500
2019-08-19,66.820000,67.739998,66.820000,67.430000,65.625534,2730300
2019-08-20,67.129997,67.320000,66.449997,67.099998,65.304359,2966000
2019-08-21,67.580002,68.589996,67.089996,67.760002,65.946701,2686500
2019-08-22,68.330002,68.910004,67.089996,67.669998,65.859116,3092900
2019-08-23,66.930000,67.739998,65.599998,66.000000,64.233795,4571900
2019-08-26,66.510002,66.980003,63.599998,64.260002,62.540367,5761600
2019-08-27,64.550003,65.480003,63.759998,63.959999,62.248386,4451100
2019-08-28,63.599998,64.620003,63.279999,64.059998,62.345715,6097700
2019-08-29,64.959999,66.099998,64.959999,65.769997,64.009941,2813400
2019-08-30,67.769997,69.370003,67.320000,67.930000,66.112160,3869300
2019-09-03,67.209999,67.599998,66.580002,67.449997,65.644997,2217100
2019-09-04,69.000000,69.000000,67.970001,68.480003,66.647446,2201600
2019-09-05,69.239998,70.099998,68.900002,68.940002,67.095131,3365600
2019-09-06,69.279999,69.510002,68.309998,69.220001,67.367630,1812300
2019-09-09,69.389999,70.849998,68.910004,70.510002,68.623116,2791300
2019-09-10,70.889999,71.959999,70.639999,71.400002,69.489296,4044900
2019-09-11,71.230003,71.870003,70.620003,71.550003,69.635284,2901300
2019-09-12,72.000000,72.209999,70.709999,71.290001,69.382248,3166000
2019-09-13,71.589996,73.769997,71.519997,73.540001,71.572037,3831500
2019-09-16,73.019997,73.769997,72.070000,72.139999,70.209488,4241100
2019-09-17,71.980003,72.570000,70.970001,71.250000,69.343307,5795000
2019-09-18,71.040001,72.010002,70.540001,71.989998,70.063507,2305400
2019-09-19,72.250000,72.790001,70.900002,71.059998,69.158394,2256000
2019-09-20,70.889999,71.940002,70.820000,71.599998,69.683937,5327900
2019-09-23,70.529999,71.739998,70.500000,70.919998,69.022141,4631300
2019-09-24,71.010002,71.650002,70.220001,70.320000,68.438187,3362100
2019-09-25,70.550003,71.220001,70.169998,70.910004,69.012413,3102100
2019-09-26,70.889999,70.889999,69.669998,70.099998,68.224083,3025700
2019-09-27,69.970001,71.050003,69.690002,70.250000,68.370071,1958500
2019-09-30,70.550003,71.389999,70.300003,71.309998,69.401703,2798500
2019-10-01,71.730003,71.849998,67.910004,67.949997,66.131622,3370900
2019-10-02,66.660004,67.480003,65.709999,67.239998,65.440613,4754000
2019-10-03,67.389999,68.160004,66.300003,68.120003,66.297066,2624400
2019-10-04,68.139999,68.599998,67.660004,68.150002,66.326263,3386400
2019-10-07,67.839996,67.930000,66.690002,66.699997,64.915062,4609800
2019-10-08,65.870003,65.959999,64.820000,64.919998,63.182701,5206500
2019-10-09,65.720001,65.860001,64.570000,64.809998,63.075645,4790900
2019-10-10,64.860001,64.959999,62.869999,63.139999,61.450333,7573900
2019-10-11,63.830002,65.889999,63.630001,65.160004,63.416279,4957700
2019-10-14,64.750000,65.370003,64.519997,64.800003,63.065918,2247600
2019-10-15,64.839996,66.300003,64.529999,65.559998,63.805569,2704700
2019-10-16,65.529999,67.820000,65.360001,66.610001,64.827484,4206900
2019-10-17,66.889999,67.440002,66.180000,66.230003,64.457649,2257100
2019-10-18,66.260002,66.639999,65.370003,65.529999,63.776379,2181700
2019-10-21,66.010002,66.519997,65.620003,65.940002,64.175415,2666800
2019-10-22,65.940002,66.099998,64.550003,65.870003,64.107285,3076800
2019-10-23,66.180000,66.779999,65.400002,66.639999,64.856682,3607400
2019-10-24,66.989998,68.139999,64.709999,66.260002,64.486839,4443900
2019-10-25,66.320000,67.680000,65.739998,66.849998,65.061050,2799700
2019-10-28,67.260002,68.699997,67.250000,67.589996,65.781250,4323900
2019-10-29,66.959999,68.110001,66.559998,67.339996,65.537941,3368500
2019-10-30,67.040001,67.070000,65.589996,65.589996,63.834770,4537500
2019-10-31,67.330002,67.949997,65.360001,65.910004,64.146210,6390500
2019-11-01,66.500000,69.779999,66.400002,69.639999,67.776390,4033300
2019-11-04,69.610001,71.589996,69.610001,71.300003,69.391975,4774900
2019-11-05,71.839996,73.489998,71.379997,72.379997,70.443069,5301700
2019-11-06,71.790001,72.580002,70.199997,70.330002,68.447937,4234300
2019-11-07,71.050003,71.650002,70.720001,71.610001,69.693665,2975900
2019-11-08,71.379997,71.489998,70.540001,71.129997,69.226524,2234800
2019-11-11,70.250000,72.400002,70.050003,72.180000,70.248413,5853100
2019-11-12,72.230003,73.449997,72.010002,72.599998,70.657188,5961700
2019-11-13,71.529999,71.760002,69.910004,69.949997,68.078087,3634000
2019-11-14,69.889999,70.410004,69.599998,70.000000,68.126755,2707400
2019-11-15,70.500000,70.760002,67.379997,67.639999,65.829903,6668800
2019-11-18,67.400002,67.739998,66.669998,66.849998,65.061050,3956000
2019-11-19,67.150002,67.489998,65.870003,66.010002,64.243530,3676900
2019-11-20,66.029999,66.690002,65.040001,65.050003,63.309219,3805200
2019-11-21,65.010002,66.269997,64.639999,65.690002,63.932095,4413100
2019-11-22,65.830002,66.959999,65.570000,65.830002,64.068352,3559600
2019-11-25,66.099998,66.480003,65.010002,65.199997,63.455204,5020700
2019-11-26,65.190002,66.120003,64.820000,65.070000,63.328686,5709300
2019-11-27,64.610001,65.730003,64.220001,65.610001,64.149994,7936200
2019-11-29,65.209999,65.430000,64.430000,64.809998,63.367798,2067300
2019-12-02,64.769997,65.730003,64.660004,64.860001,63.416691,4511700
2019-12-03,64.199997,64.199997,62.490002,62.570000,61.177643,5292900
2019-12-04,63.330002,63.919998,62.730000,62.770000,61.373196,4737600
2019-12-05,63.400002,63.529999,61.630001,61.990002,60.610558,5831500
2019-12-06,62.750000,63.950001,62.750000,63.590000,62.174946,6531700
2019-12-09,64.010002,64.879997,63.720001,63.840000,62.419384,4708400
2019-12-10,63.770000,64.839996,63.610001,64.040001,62.614933,4069900
2019-12-11,64.099998,64.690002,63.720001,64.330002,62.898483,3584300
2019-12-12,64.529999,66.260002,64.180000,66.190002,64.717094,4433700
2019-12-13,66.400002,66.730003,64.610001,64.800003,63.358025,5083900
2019-12-16,66.309998,66.589996,64.620003,64.889999,63.446018,11187600
2019-12-17,64.769997,65.449997,63.279999,64.220001,62.790928,6703700
2019-12-18,64.949997,64.949997,63.669998,63.910000,62.487827,4660300
2019-12-19,63.700001,64.389999,63.560001,63.950001,62.526936,5107800
2019-12-20,64.230003,64.389999,63.410000,63.549999,62.135838,7029800
2019-12-23,63.610001,64.110001,63.090000,63.919998,62.497601,4148900
2019-12-24,63.490002,63.860001,63.470001,63.779999,62.360722,1227600
2019-12-26,63.599998,63.840000,63.340000,63.730000,62.311832,1856700
2019-12-27,63.650002,64.129997,63.599998,63.730000,62.311832,2834000
2019-12-30,63.700001,64.190002,62.250000,62.290001,60.903881,3710800
